,Close,Year-Month,Simple Returns,Log-Data
852,51.00658416748047,2019-07,2.040416065691364,3.9319547257146135
853,49.90285873413086,2019-08,-2.1638881555477663,3.9100782903776454
854,48.84700775146485,2019-08,-2.115812619656321,3.888693122804407
855,46.28996276855469,2019-08,-5.23480372824573,3.834925150734251
856,47.166255950927734,2019-08,1.8930522514231107,3.853678720623088
857,47.65467834472656,2019-08,1.0355335269922383,3.863980806702065
858,48.70574188232422,2019-08,2.205583111891807,3.885796926266324
859,48.30438232421875,2019-08,-0.824049778515179,3.8775222878929716
860,48.18181991577149,2019-08,-0.2537293772325255,3.8749817697355065
861,50.22224426269531,2019-08,4.2348428317792175,3.916458041354893
862,48.72736358642578,2019-08,-2.976531013728345,3.886240752917491
863,48.4846305847168,2019-08,-0.4981451567320216,3.8812468525610773
864,49.62860870361328,2019-08,2.359465474110656,3.9045674558316996
865,50.553897857666016,2019-08,1.864426946922193,3.923040051448555
866,50.556297302246094,2019-08,0.0047463097441635,3.92308751341966
867,51.104244232177734,2019-08,1.083835168259628,3.9338675511417542
868,51.06099319458008,2019-08,-0.0846329659062283,3.93302086314355
869,48.70093536376953,2019-08,-4.622036672528063,3.8856982365523436
870,49.6262092590332,2019-08,1.899909905944064,3.904519106650677
871,49.06624603271485,2019-08,-1.1283618770789428,3.893171344887098
872,49.39548873901367,2019-08,0.6710167027640601,3.8998590989512563
873,50.23184967041016,2019-08,1.6931929468609883,3.9166492811016878
874,50.166954040527344,2019-08,-0.1291921964025277,3.9153565238870183
875,49.43634796142578,2019-09,-1.4563492902346489,3.9006859423269145
876,50.275108337402344,2019-09,1.696647124158579,3.917510090552512
877,51.25807571411133,2019-09,1.9551770433037683,3.936873180514385
878,51.25326919555664,2019-09,-0.0093770951947069,3.9367794051656673
879,51.47196578979492,2019-09,0.4266978432221568,3.941037305859267
880,52.07999801635742,2019-09,1.1812881385677487,3.952780959811938
881,53.73588180541992,2019-09,3.1795004841252306,3.984080968420309
882,53.615726470947266,2019-09,-0.2236035409407533,3.981842429350847
883,52.572696685791016,2019-09,-1.9453803087447377,3.962196910563283
884,52.84906768798828,2019-09,0.5256930300704177,3.9674400714414095
885,53.04133224487305,2019-09,0.363799335155468,3.9710714633010955
886,53.5388298034668,2019-09,0.9379431804181992,3.9804071813622555
887,53.10382461547851,2019-09,-0.8125041013879675,3.972248952310944
888,52.327545166015625,2019-09,-1.4618145775447955,3.9575229086400863
889,52.56547164916992,2019-09,0.4546868812581373,3.9620594716722146
890,52.31553268432617,2019-09,-0.4754812560455623,3.9572933190295934
891,53.12064743041992,2019-09,1.5389592818481734,3.9725656931665685
892,52.8466682434082,2019-09,-0.5157677857194565,3.9673946685770582
893,52.58951568603515,2019-09,-0.4866012672523179,3.962516778318215
894,53.82722091674805,2019-09,2.3535208768647564,3.9857793042059266
895,53.97622299194336,2019-10,0.276815471164249,3.9885436346331637
896,52.62316131591797,2019-10,-2.5067735403185853,3.9631563520271724
897,53.07017517089844,2019-10,0.8494621831950822,3.971615097586164
898,54.55783462524414,2019-10,2.8031930355516765,3.9992613247938826
899,54.56984329223633,2019-10,0.022010893714297,3.9994814095106075
900,53.930564880371094,2019-10,-1.1714866184271866,3.9876973836197225
901,54.56263732910156,2019-10,1.1720115487989569,3.9993493505103133
902,55.29804992675781,2019-10,1.3478318381505483,4.012737644375916
903,56.768890380859375,2019-10,2.6598414520036195,4.038988471119837
904,56.68717956542969,2019-10,-0.143935903769643,4.037548075209847
905,56.55499267578125,2019-10,-0.2331865699824797,4.035213486477214
906,56.32666778564453,2019-10,-0.4037218985168289,4.031168095922452
907,56.545387268066406,2019-10,0.3883053818383608,4.035043630147063
908,56.81695938110352,2019-10,0.4802727970535603,4.039834861814004
909,57.80231857299805,2019-10,1.734269490356155,4.0570288885934875
910,57.670135498046875,2019-10,-0.2286812678357175,4.054739457165863
911,58.44400787353515,2019-10,1.341894498434959,4.068069165529136
912,58.54013442993164,2019-10,0.1644763251084535,4.06971257763848
913,59.261138916015625,2019-10,1.2316413228380618,4.081953760928264
914,59.85475540161133,2019-10,1.001696046437739,4.091920884179427
915,58.4704475402832,2019-10,-2.312778411739791,4.068521456344762
916,58.46321868896485,2019-10,-0.0123632563499231,4.068397816138127
917,59.78505325317383,2019-10,2.2609678253285637,4.090755684115879
918,61.4818000793457,2019-11,2.838078639800834,4.118741197346288
919,61.88556671142578,2019-11,0.656725456247198,4.125286981442595
920,61.79663848876953,2019-11,-0.1436978400325972,4.123848969598665
921,61.82306671142578,2019-11,0.0427664405419969,4.124276542581727
922,62.536598205566406,2019-11,1.1541509214856749,4.135751956651451
923,62.707759857177734,2019-11,0.2736983726692177,4.138485201658506
924,63.20431900024414,2019-11,0.7918623535545954,4.146372637429293
925,63.1464729309082,2019-11,-0.0915223362120465,4.1454569949945554
926,63.75149917602539,2019-11,0.958131494975456,4.1549927002487
927,63.31037902832031,2019-11,-0.6919369009457998,4.14804928140149
928,64.06245422363281,2019-11,1.1879176951003156,4.159858454774545
929,64.38546752929688,2019-11,0.504216252060008,4.164887948162408
930,64.19022369384766,2019-11,-0.3032420869824026,4.161850920188274
931,63.44295883178711,2019-11,-1.1641412337563883,4.150141216084309
932,63.15851974487305,2019-11,-0.4483383060178925,4.145647752521176
933,63.10307312011719,2019-11,-0.0877896204341643,4.144769470740282
934,64.20950317382812,2019-11,1.7533695254505988,4.162151224255825
935,63.70812225341797,2019-11,-0.7808515805718286,4.154312062352627
936,64.56387329101562,2019-11,1.34323694896179,4.167655017376049
937,64.42164611816406,2019-11,-0.2202890960560699,4.1654496964819545
938,63.67678451538086,2019-12,-1.15622876419047,4.153820045841971
939,62.541412353515625,2019-12,-1.7830237040172614,4.135828934977699
940,63.09342193603515,2019-12,0.8826305031285342,4.144616515872611
941,64.01907348632812,2019-12,1.467112611567356,4.159181062183449
942,65.25569152832031,2019-12,1.9316400170275472,4.178313268886462
943,64.34210968017578,2019-12,-1.4000033203970363,4.164214310831533
944,64.71813201904297,2019-12,0.584410956893211,4.17004140983437
945,65.27013397216797,2019-12,0.8529324563363083,4.178534565229177
946,65.43644714355469,2019-12,0.2548074613385021,4.181079399004542
947,66.32594299316406,2019-12,1.3593278492916916,4.194581117686231
948,67.46131134033203,2019-12,1.7118012891049084,4.2115542682280305
949,67.59387969970703,2019-12,0.1965102022790654,4.213517441963615
950,67.43240356445312,2019-12,-0.2388916510951633,4.2111256674390045
951,67.4998779296875,2019-12,0.1000622277535834,4.212125789427775
952,67.360107421875,2019-12,-0.2070677934530418,4.2100529646756
953,68.45927429199219,2019-12,1.6317771930396852,4.226239032578314
954,68.52436828613281,2019-12,0.0950842596767698,4.227189423410608
955,69.88390350341797,2019-12,1.9840171478972657,4.246835343800444
956,69.8573989868164,2019-12,-0.0379264970513104,4.2464560068907815
957,70.2719955444336,2019-12,0.5934898287516033,4.252373363042432
958,70.78545379638672,2019-12,0.7306726498587324,4.259653524737639
959,72.4005126953125,2020-01,2.2816254079142784,4.282213380793566
960,71.69662475585938,2020-01,-0.9722140261842372,4.272443671962797
961,72.2679214477539,2020-01,0.7968250860342474,4.28038034395357
962,71.92803955078125,2020-01,-0.4703081120416286,4.275666168548593
963,73.0851058959961,2020-01,1.608644351272703,4.291624596283165
964,74.63749694824219,2020-01,2.1240867523065976,4.312643020985382
965,74.80621337890625,2020-01,0.2260478145201805,4.314900948093514
966,76.4044189453125,2020-01,2.136460989291189,4.336040534098161
967,75.37272644042969,2020-01,-1.3503047587093864,4.322445491281378
968,75.04969024658203,2020-01,-0.4285849923486129,4.31815043077691
969,75.98980712890625,2020-01,1.2526592438095063,4.330599214566961
970,76.83108520507812,2020-01,1.10709331679808,4.341609313536762
971,76.3104019165039,2020-01,-0.677698729862275,4.334809258179349
972,76.58277893066406,2020-01,0.3569330095498424,4.338372233333615
973,76.95162963867188,2020-01,0.4816366200836919,4.343177037951112
974,76.7298355102539,2020-01,-0.2882253819177172,4.34029062243977
975,74.47357177734375,2020-01,-2.9405298706897898,4.310444321206247
976,76.58039855957031,2020-01,2.828958960804795,4.338341150522028
977,78.18338775634766,2020-01,2.0932108306153774,4.359057192200948
978,78.07009887695312,2020-01,-0.1449014715857344,4.357607126648025
979,74.60856628417969,2020-01,-4.433877556923793,4.312255330163952
980,74.4036636352539,2020-02,-0.274636893765412,4.309505183036006
981,76.86000061035156,2020-02,3.3013656251381196,4.34198559307778
982,77.48676300048828,2020-02,0.8154597777251471,4.350107121777621
983,78.39310455322266,2020-02,1.1696727513687222,4.361735971361085
984,77.32754516601562,2020-02,-1.3592514204914583,4.348050233205847
985,77.69480895996094,2020-02,0.4749456266286866,4.352788446389686
986,77.2260513305664,2020-02,-0.6033319801791337,4.346736852574929
987,79.06000518798828,2020-02,2.3747865206413588,4.370207123489436
988,78.49702453613281,2020-02,-0.7120928597421861,4.3630607200716796
989,78.51634216308594,2020-02,0.0246093747721998,4.363306783543303
990,77.07866668701172,2020-02,-1.8310525381939335,4.3448265456151836
991,78.19497680664062,2020-02,1.4482737800354473,4.359205410278896
992,77.39276123046875,2020-02,-1.0259170204188206,4.3488932520678745
993,75.64099884033203,2020-02,-2.2634705911579123,4.3259984488899015
994,72.04800415039062,2020-02,-4.750062459547544,4.277332621165124
995,69.60758972167969,2020-02,-3.3872061516331486,4.242873609120386
996,70.71183013916016,2020-02,1.5863793329085052,4.258612887605634
997,66.08950805664062,2020-02,-6.536844080294413,4.191010005917673
998,66.05086517333984,2020-02,-0.0584705264679241,4.190425129646208
999,72.20024871826172,2020-03,9.310072667154024,4.279443490744117
1000,69.90721893310547,2020-03,-3.1759305900788015,4.247168919058977
1001,73.14982604980469,2020-03,4.6384438777375525,4.292509749470205
1002,70.77708435058594,2020-03,-3.2436737410739047,4.259535280943482
1003,69.83714294433594,2020-03,-1.328030696480953,4.246166002108312
1004,64.31358337402344,2020-03,-7.909200373095282,4.16377085891825
1005,68.94552612304688,2020-03,7.202122018432422,4.233316716319006
1006,66.55101013183594,2020-03,-3.4730549259098464,4.1979687232659115
1007,59.97880554199219,2020-03,-9.875439271055953,4.093991258851017
1008,67.16474914550781,2020-03,11.980804783590804,4.207148543608989
1009,58.52421951293945,2020-03,-12.864679377941613,4.069440677328023
1010,61.0975227355957,2020-03,4.396988535810031,4.11247132093
1011,59.601863861083984,2020-03,-2.44798611718563,4.087686846419299
1012,59.14519119262695,2020-03,-0.7662053480767206,4.079995288600928
1013,55.39033126831055,2020-03,-6.348546430575219,4.014405052679061
1014,54.213600158691406,2020-03,-2.124434143423082,3.992931802406189
1015,59.652610778808594,2020-03,10.032557520984376,4.08853791588132
1016,59.323997497558594,2020-03,-0.5508782884096952,4.083013903697101
1017,62.44580078125,2020-03,5.262294207027907,4.134298993017755
1018,59.86039733886719,2020-03,-4.140235868604803,4.0920151402051825
1019,61.56869125366211,2020-03,2.8537964843840635,4.1201534824630315
1020,61.44304656982422,2020-03,-0.2040723641830166,4.118110673707466
1021,58.210105895996094,2020-04,-5.261686804794408,4.0640589804882445
1022,59.18143844604492,2020-04,1.6686665229304063,4.080607952963337
1023,58.33091354370117,2020-04,-1.437148073241179,4.066132202287018
1024,63.41953659057617,2020-04,8.723715672758381,4.149771962091644
1025,62.68501663208008,2020-04,-1.1581919357721016,4.138122449895864
1026,64.28939819335938,2020-04,2.5594338926253624,4.163394737297205
1027,64.7533187866211,2020-04,0.7216129039914421,4.170584954657966
1028,66.02428436279297,2020-04,1.9627805956325295,4.190022619242106
1029,69.35872650146484,2020-04,5.050326816644679,4.2392919715982025
1030,68.72566986083984,2020-04,-0.9127281779195195,4.23012278097856
1031,69.27173614501953,2020-04,0.7945594204980422,4.238036975168092
1032,68.331787109375,2020-04,-1.3569012240096878,4.224375062546606
1033,66.91345977783203,2020-04,-2.07564794006152,4.20340013939144
1034,64.84516143798828,2020-04,-3.0910049289200936,4.172002296382698
1035,66.71292114257812,2020-04,2.880337812677025,4.200398654438761
1036,66.45440673828125,2020-04,-0.3875027503958073,4.196516099563585
1037,68.37288665771484,2020-04,2.8869115136174184,4.22497635215062
1038,68.42121124267578,2020-04,0.0706779943383972,4.225682882442685
1039,67.3121566772461,2020-04,-1.6209221457598957,4.209340854472716
1040,69.52301788330078,2020-04,3.284490224634329,4.241657890304074
1041,70.98970031738281,2020-04,2.109635741854521,4.262534800565878
1042,69.84679412841797,2020-05,-1.6099605771754288,4.246304188134561
1043,70.83505249023438,2020-05,1.4148943758240715,4.260353969852207
1044,71.89820861816406,2020-05,1.5008898709805596,4.275251349509305
1045,72.64000701904297,2020-05,1.0317341907897015,4.285515830920827
1046,73.39146423339844,2020-05,1.034494963854371,4.295807637760022
1047,75.13829040527344,2020-05,2.3801489589031277,4.31933028776127
1048,76.32063293457031,2020-05,1.573555271113669,4.334943320273493
1049,75.44841766357422,2020-05,-1.1428302379827504,4.323449213006855
1050,74.53742980957031,2020-05,-1.2074313580253129,4.311301412769362
1051,74.99534606933594,2020-05,0.6143440428996838,4.317426059202126
1052,74.5519790649414,2020-05,-0.5911926907899323,4.31149658767182
1053,76.30851745605469,2020-05,2.3561257704281413,4.3347845632010715
1054,75.86756134033203,2020-05,-0.577859628810895,4.328989206225412
1055,77.3430404663086,2020-05,1.9448089538000923,4.348250598392045
1056,76.76643371582031,2020-05,-0.7455185974224232,4.3407674836227095
1057,77.26067352294922,2020-05,0.6438228053663675,4.3471850748153225
1058,76.73733520507812,2020-05,-0.6773670148185307,4.340388359236445
1059,77.07169342041016,2020-05,0.4357177825350167,4.344736072046371
1060,77.10559844970703,2020-05,0.0439915457831396,4.345175890769767
1061,77.0304946899414,2020-05,-0.0974037699929319,4.3442013783868525
1062,77.97782135009766,2020-06,1.22980731717921,4.356424444591421
1063,78.33879852294922,2020-06,0.4629228755069769,4.361042991420424
1064,78.77006530761719,2020-06,0.550514933595303,4.366533042807402
1065,78.09168243408203,2020-06,-0.861219133037272,4.357883552250822
1066,80.31584167480469,2020-06,2.848138459047922,4.385966882626171
1067,80.79068756103516,2020-06,0.5912231962320602,4.391861705927432
1068,83.3418960571289,2020-06,3.157800203354366,4.422951376600988
1069,85.48606872558594,2020-06,2.572742845911802,4.448353423784697
1070,81.38184356689453,2020-06,-4.801045620504729,4.399152196124944
1071,82.0844497680664,2020-06,0.8633451521583568,4.40774859252692
1072,83.09960174560547,2020-06,1.2367165527787938,4.420039909378263
1073,85.30193328857422,2020-06,2.6502311644173604,4.446197118819626
1074,85.18323516845703,2020-06,-0.1391505626439193,4.444804644150175
1075,85.21714782714844,2020-06,0.039811423720093,4.44520267916093
1076,84.73015594482422,2020-06,-0.5714716987618718,4.439471570699936
1077,86.94702911376953,2020-06,2.6163921737485385,4.465299072462329
1078,88.8028793334961,2020-06,2.1344607615036537,4.486419074399206
1079,87.23531341552734,2020-06,-1.765219697530085,4.468609219298121
1080,88.39344024658203,2020-06,1.3275894654475318,4.481797761534837
1081,85.67745208740234,2020-06,-3.0726127997769748,4.450589688155334
1082,87.65206146240234,2020-06,2.304701326768721,4.473375130342266
1083,88.38373565673828,2020-06,0.8347484156431273,4.4816879669326335
1084,88.21656036376953,2020-07,-0.1891471227444152,4.4797947046146005
1085,88.21656036376953,2020-07,0.0,4.4797947046146005
1086,90.57638549804688,2020-07,2.6750364382224667,4.506193533358013
1087,90.29533386230467,2020-07,-0.3102923948629654,4.503085785359176
1088,92.39833068847656,2020-07,2.3290204888979593,4.526108912342416
1089,92.795654296875,2020-07,0.4300116738450876,4.5303998099981895
1090,92.9579849243164,2020-07,0.1749334369927302,4.53214761606483
1091,92.5291519165039,2020-07,-0.4613191735617361,4.5275237507213015
1092,94.06036376953124,2020-07,1.6548426320918352,4.543936743929487
1093,94.7072525024414,2020-07,0.687737860014237,4.550790581234724
1094,93.54187774658205,2020-07,-1.2305021263596672,4.538409226359479
1095,93.35291290283205,2020-07,-0.2020109584093821,4.536387073601933
1096,95.3202133178711,2020-07,2.1073797848030207,4.5572418901410785
1097,94.00463104248048,2020-07,-1.380171350439019,4.543344047465821
1098,94.26873016357422,2020-07,0.2809426707652163,4.546149535110208
1099,89.97794342041016,2020-07,-4.551654335131838,4.49956456718839
1100,89.75505065917969,2020-07,-0.2477193329358806,4.497084300539115
1101,91.88226318359376,2020-07,2.370019858260219,4.5205080094678385
1102,90.37286376953124,2020-07,-1.6427538479831916,4.50394404279465
1103,92.10517120361328,2020-07,1.9168446830453156,4.522931089389851
1104,93.21966552734376,2020-07,1.2100236166617817,4.5349587029457075
1105,102.97869110107422,2020-07,10.468848518736507,4.634522084312654
1106,105.5735092163086,2020-08,2.5197621833118244,4.659407480107557
1107,106.27854919433594,2020-08,0.6678190232199288,4.666063470011236
1108,106.66374969482422,2020-08,0.3624442593621824,4.669681360140714
1109,110.38518524169922,2020-08,3.488941235914167,4.703975933187214
1110,107.87550354003906,2020-08,-2.273567504701801,4.680977817203025
1111,109.44345092773438,2020-08,1.4534786269742472,4.695407985977011
1112,106.18861389160156,2020-08,-2.973989771468355,4.665216889233298
1113,109.71773529052734,2020-08,3.323446148876519,4.697911025048206
1114,111.6594467163086,2020-08,1.769733416971908,4.715453584794787
1115,111.55995178222656,2020-08,-0.0891057022114893,4.714562130545378
1116,111.26866149902344,2020-08,-0.2611064979408994,4.711947650790377
1117,112.19586181640624,2020-08,0.8332987068339515,4.720246110201713
1118,112.33663940429688,2020-08,0.1254748487257151,4.721500072149957
1119,114.82931518554688,2020-08,2.218933906576037,4.743446810046087
1120,120.74677276611328,2020-08,5.153263842952205,4.793695565600889
1121,122.19093322753906,2020-08,1.19602406618613,4.805584847810838
1122,121.1884994506836,2020-08,-0.8203831089404812,4.797347180112204
1123,122.83656311035156,2020-08,1.3599175393194995,4.81085471659404
1124,121.36811065673828,2020-08,-1.1954522468152096,4.798828164190962
1125,121.17152404785156,2020-08,-0.1619755039630743,4.79720709592988
1126,125.2807159423828,2020-08,3.391219122496536,4.830556946964213
1127,130.27096557617188,2020-09,3.9832544029235306,4.869616631796625
1128,127.57196044921876,2020-09,-2.071839350399962,4.848680601067289
1129,117.3584213256836,2020-09,-8.006100311988828,4.765232682190773
1130,117.43612670898438,2020-09,0.0662120216197603,4.765894583302091
1131,109.53325653076172,2020-09,-6.729505135848502,4.696228215754913
1132,113.90216827392578,2020-09,3.988662331003634,4.735339906917471
1133,110.18372344970705,2020-09,-3.2645952931081745,4.702149185716679
1134,108.73714447021484,2020-09,-1.312879011710366,4.688933451213092
1135,111.99925994873048,2020-09,3.000001052454704,4.718492263672643
1136,112.17401123046876,2020-09,0.1560289611005183,4.7200513372965105
1137,108.86334991455078,2020-09,-2.951362155638715,4.690093425218151
1138,107.12549591064452,2020-09,-1.5963627844176598,4.6740010061781225
1139,103.72745513916016,2020-09,-3.172018708150237,4.641766835634255
1140,106.8730697631836,2020-09,3.0325766884025995,4.67164186639847
1141,108.55267333984376,2020-09,1.5715872860973643,4.687235523748761
1142,103.9993133544922,2020-09,-4.194608797055088,4.6443842967589255
1143,105.06726837158205,2020-09,1.0268866040005653,4.6546007961861005
1144,109.00897979736328,2020-09,3.751607410065083,4.691430262297861
1145,111.61090087890624,2020-09,2.3868869210404986,4.715018723303413
1146,110.7662582397461,2020-09,-0.7567743226770896,4.70742219941281
1147,112.43612670898438,2020-09,1.5075606017348475,4.722385297819459
1148,113.38760375976562,2020-10,0.8462378406576931,4.730812071030629
1149,109.72742462158205,2020-10,-3.2280240668445592,4.697999332587683
1150,113.10604858398438,2020-10,3.0791062253162416,4.728325861656567
1151,109.86334228515624,2020-10,-2.866960997598944,4.69923725058256
1152,111.7273941040039,2020-10,1.6967004462775437,4.71606192313326
1153,111.6206283569336,2020-10,-0.0955591490578666,4.715105874774057
1154,113.56236267089844,2020-10,1.7395837512719226,4.732352136873532
1155,120.77588653564452,2020-10,6.352037501765206,4.79393665080388
1156,117.5720443725586,2020-10,-2.6527167425431153,4.767051289284723
1157,117.65941619873048,2020-10,0.0743134361898434,4.767794147659004
1158,117.1934051513672,2020-10,-0.3960677882135499,4.763825605520165
1159,115.5526123046875,2020-10,-1.4000726786293605,4.749725944034617
1160,112.60118865966795,2020-10,-2.5541816720138444,4.723852272130048
1161,114.08661651611328,2020-10,1.3191937617416771,4.73695795389815
1162,113.46524810791016,2020-10,-0.5446461882891995,4.731496605966268
1163,112.37789154052734,2020-10,-0.9583168287339294,4.7218672236334
1164,111.68859100341795,2020-10,-0.6133773535525022,4.715714561229344
1165,111.69828033447266,2020-10,0.0086753095975611,4.715801310562488
1166,113.203125,2020-10,1.347240674629191,4.729183771395111
1167,107.96043395996094,2020-10,-4.631224659247756,4.681764807778266
1168,111.96041107177734,2020-10,3.705039860528791,4.718145336235523
1169,105.68861389160156,2020-10,-5.601798993177109,4.660497166086183
1170,105.60123443603516,2020-11,-0.0826763189987755,4.6596700609390185
1171,107.22258758544922,2020-11,1.535354352695717,4.674906931529648
1172,111.60120391845705,2020-11,4.083669711401394,4.714931837688817
1173,115.56233978271484,2020-11,3.549366606432014,4.7498101227339635
1174,115.4310302734375,2020-11,-0.113626558205937,4.74867321111274
1175,113.1261215209961,2020-11,-1.99678435424292,4.728503315968703
1176,112.78572082519533,2020-11,-0.3009037092618682,4.725489742621848
1177,116.2090835571289,2020-11,3.0352802703095705,4.755391013110656
1178,115.93675994873048,2020-11,-0.2343393477193589,4.753044869589838
1179,115.98538970947266,2020-11,0.0419450748526006,4.753464232393491
1180,116.99684143066406,2020-11,0.8720509744589044,4.762146938114238
1181,116.11181640625,2020-11,-0.756452066219715,4.754553661356445
1182,114.7891616821289,2020-11,-1.1391215511549757,4.743097068994103
1183,115.3824234008789,2020-11,0.5168272945426988,4.748252032255933
1184,114.11812591552734,2020-11,-1.0957453033890174,4.737234104159346
1185,110.72393035888672,2020-11,-2.974282594820288,4.707039989422901
1186,112.0076904296875,2020-11,1.1594242244108877,4.7185675334885735
1187,112.84406280517578,2020-11,0.7467097770517128,4.726006890494278
1188,113.38870239257812,2020-11,0.4826479779823867,4.730821760162894
1189,115.78117370605467,2020-11,2.1099732715815556,4.751701975981188
1190,119.3503875732422,2020-12,3.082723859967995,4.782063600146489
1191,119.70050811767578,2020-12,0.293355180115129,4.784992857481198
1192,119.56434631347656,2020-12,-0.113752068675732,4.783854689326732
1193,118.89330291748048,2020-12,-0.5612403836815383,4.778226476773823
1194,120.35211944580078,2020-12,1.2269963845926712,4.79042177475786
1195,120.9647979736328,2020-12,0.5090716562810016,4.7954995774318645
1196,118.43619537353516,2020-12,-2.090362355376163,4.774374379900278
1197,119.8561019897461,2020-12,1.1988789505883002,4.786291873140839
1198,119.04891204833984,2020-12,-0.67346587116216,4.779534434279942
1199,118.43619537353516,2020-12,-0.5146764168293183,4.774374379900278
1200,124.36871337890624,2020-12,5.009041354849808,4.823250648504044
1201,124.3006362915039,2020-12,-0.0547381134312519,4.822703117501986
1202,125.16617584228516,2020-12,0.6963275302561023,4.829642261161828
1203,123.18221282958984,2020-12,-1.5850632164357226,4.813664664292947
1204,124.7090835571289,2020-12,1.2395220807174034,4.825983693313953
1205,128.25889587402344,2020-12,2.846474543506994,4.854050845185483
1206,127.36412811279295,2020-12,-0.6976262777977804,4.847050134516709
1207,128.34642028808594,2020-12,0.7712471241691166,4.854733016691248
1208,132.9368133544922,2020-12,3.5765649373801445,4.889873927771693
1209,131.1667938232422,2020-12,-1.3314743197055834,4.876469748616392
1210,130.04840087890625,2020-12,-0.8526494486425173,4.86790669561688
1211,129.04664611816406,2020-12,-0.7702937936737597,4.860173936816163
1212,125.85670471191406,2021-01,-2.47192895143441,4.83514399558468
1213,127.41277313232422,2021-01,1.2363810287040256,4.847431998177698
1214,123.12385559082033,2021-01,-3.366159793923995,4.813190804755212
1215,127.32525634765624,2021-01,3.412336899843771,4.846744886101893
1216,128.42422485351562,2021-01,0.8631190208317374,4.85533904054392
1217,125.43849182128906,2021-01,-2.324898620670812,4.831815533421474
1218,125.26345825195312,2021-01,-0.1395373675133981,4.830419185305915
1219,127.29608154296876,2021-01,1.6226785683397305,4.846515723808922
1220,125.37042999267578,2021-01,-1.5127343488911538,4.831272794911282
1221,123.64900970458984,2021-01,-1.3730672282024623,4.817446985076396
1222,124.32008361816406,2021-01,0.5427248590000655,4.8228595592233905
1223,128.40476989746094,2021-01,3.285620601609751,4.855187539299983
1224,133.11183166503906,2021-01,3.6657997762365113,4.891189614500944
1225,135.25146484375,2021-01,1.6073951894036709,4.907135748305648
1226,138.99575805664062,2021-01,2.7683938338237235,4.934443415086896
1227,139.22914123535156,2021-01,0.1679066915235116,4.9361210739452055
1228,138.15936279296875,2021-01,-0.7683581417588958,4.928407821732889
1229,133.3258514404297,2021-01,-3.4985043755464185,4.892796142668635
1230,128.33670043945312,2021-01,-3.7420732341662433,4.85465728246603
1231,130.45680236816406,2021-02,1.6519841334951213,4.871042155628841
1232,131.283447265625,2021-02,0.6336541157340836,4.877358705316
1233,130.26231384277344,2021-02,-0.7778082036385858,4.869550216224527
1234,133.61758422851562,2021-02,2.5757798144074195,4.894981870918507
1235,133.20361328125,2021-02,-0.3098177157264348,4.891878884474477
1236,133.3497314453125,2021-02,0.1096953456915406,4.892975236717578
1237,132.4730987548828,2021-02,-0.6573936677099379,4.886379596548213
1238,131.86924743652344,2021-02,-0.4558293902950705,4.881810881944474
1239,131.6160430908203,2021-02,-0.1920116711252251,4.879888919445999
1240,131.8497772216797,2021-02,0.1775878725499113,4.881663223163281
1241,129.72645568847656,2021-02,-1.6104096479686691,4.865428046531963
1242,127.43756866455078,2021-02,-1.7643949430193984,4.8476265871441475
1243,126.33698272705078,2021-02,-0.8636275385926706,4.838952803018604
1244,126.49279022216795,2021-02,0.1233269085219479,4.840185312252176
1245,122.72344207763672,2021-02,-2.979891690198999,4.80993338544624
1246,122.58708190917967,2021-02,-0.1111117535073535,4.808821650162441
1247,122.0903549194336,2021-02,-0.405203372174312,4.804761384707692
1248,117.84371948242188,2021-02,-3.478272661107451,4.769359335492142
1249,118.10670471191406,2021-02,0.2231643999758725,4.771588493072945
1250,124.46688079833984,2021-03,5.3851101018689285,4.8240396628317646
1251,121.86634826660156,2021-03,-2.089336950567311,4.802924938216472
1252,118.88589477539062,2021-03,-2.4456739154034013,4.778164165670378
1253,117.00609588623048,2021-03,-1.5811790731874664,4.762226035032229
1254,118.26253509521484,2021-03,1.0738237178736787,4.772907026787435
1255,113.33409881591795,2021-03,-4.167369044921065,4.730340083177387
1256,117.94110107421876,2021-03,4.064974536731181,4.770185356413286
1257,116.8599853515625,2021-03,-0.916657308444091,4.76097651177597
1258,118.78848266601562,2021-03,1.650263183459599,4.777344454973095
1259,117.88268280029295,2021-03,-0.762531724788007,4.7696899163507025
1260,120.76570129394533,2021-03,2.4456675273810458,4.793852315499167
1261,122.30462646484376,2021-03,1.274306491337862,4.8065148707989245
1262,121.51568603515624,2021-03,-0.6450618038674971,4.8000433576175165
1263,117.39569091796876,2021-03,-3.390504758369628,4.765550202444132
1264,116.86972045898438,2021-03,-0.4480321678518084,4.761059814045092
1265,120.18131256103516,2021-03,2.8335757876763124,4.789001540472328
1266,119.3534164428711,2021-03,-0.6888725880270341,4.782088977786712
1267,116.96713256835938,2021-03,-1.999342746635091,4.761892977113692
1268,117.45413208007812,2021-03,0.4163558608518691,4.766047892095924
1269,118.05799865722656,2021-03,0.5141297002107414,4.771176017756496
1270,118.23330688476562,2021-03,0.1484933079782813,4.772659849413378
1271,116.78207397460938,2021-03,-1.2274315490225396,4.76030958237066
1272,118.97354888916016,2021-03,1.8765507752733113,4.778901190161708
1273,119.80146026611328,2021-04,0.6958785248344812,4.785835874806671
1274,122.62605285644533,2021-04,2.3577280143812995,4.809139503833951
1275,122.92797088623048,2021-04,0.2462103466207121,4.811598581289302
